ts_receiver,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,EMG
1734657983.1312892,0.9428536683417258,-0.007165427135674274,0.3495037185929772,4.562100502514004,0.2385065326664091,1.5828301507515936,26.442211055285743
1734657983.1812892,1.0213482616138612,0.014388154449467505,0.34471341214178985,0.801231144044503,6.077134121417898,-6.361536894418061,7.3458156108726484
1734657983.2312891,0.998559005097571,0.005046591228592034,0.4474099490242899,12.526956248904899,14.843911153126793,-5.6326075848270865,7.037264018320287
1734657983.281289,1.0019771925463814,-0.01759890061977694,0.41322807453618576,13.36441217386345,20.646284347482467,-9.04224956501547,16.43727950254892
1734657983.331289,0.9551472734571409,0.044988695780774954,0.4045179514483089,10.902290566436397,17.163613640108856,-7.208370970399832,8.646941750650434
1734657983.3812892,0.9194532904243835,-0.019714473880906937,0.31485789552362775,1.9283618719375524,1.2299736566730286,-2.2300526866539427,15.856578357279185
1734657983.4312892,0.9447075915621631,-0.024939501702516517,0.33575800681006607,2.720824424881671,0.4984697616476881,-3.693060476704624,0.18149489245045913
1734657983.4812891,0.9517415063138905,0.07746331930246543,0.4161463970735618,7.060774704349569,-6.170581028262177,2.2724323511725792,234.96093906594507
1734657983.531289,0.9070337430462045,0.02344804470193891,0.39506882682116334,6.2324089387407176,-5.527591061259282,3.0196357549628683,23.483128476897743
1734657983.581289,0.92,0.04625398724750197,0.4158635566415067,1.3431068565595592,-3.9673421083459095,-2.5034405887571003,14.339633156494882
1734657983.6312892,0.9224276247525,0.03702511341136357,0.4242987443294318,4.612736309180683,-2.6809121030602276,-1.8153732173738573,30.805022682272714
1734657983.6812892,0.9305563690683338,0.046,0.40973248305238225,8.313235711799946,1.1076720211166076,-1.9033089279499862,19.978664826901706
1734657983.7312891,0.9275687724246846,0.046,0.401196492641956,8.671747309037848,1.4960595847910014,-1.9929368272594619,40.03824229140337
1734657983.781289,0.9245811757810354,0.046,0.3926605022315295,9.030258906275762,1.884447148465409,-2.0825647265689406,60.097819755905746
1734657983.831289,0.9167990985858725,0.03421670677688215,0.39689164661155896,8.183521638201945,1.2726412286514588,-0.8627542115726257,142.555288154119
1734657983.8812892,0.9207622196072265,0.06367688313589816,0.4074391027431246,5.168459498445005,3.298119011531593,-1.7521454585386136,17.60977568578115
1734657983.9312892,0.922183774704254,0.06680430434935869,0.4119880790536126,4.233076244600902,3.835466838207992,-2.4089039133653234,18.74701976340316
1734657983.9812891,0.9236053298012814,0.0699317255628191,0.4165370553641005,3.297692990756833,4.372814664884372,-3.0656623681920108,19.884263841025128
1734657984.031289,0.9265701504354723,0.05769103325414526,0.41000894695169404,2.627298693586884,4.075671021377053,-3.2428802454469965,76.74034045926595
1734657984.081289,0.936718672376336,0.03773218721352227,0.3865761700845142,0.4228381158091121,1.5153194861297576,-0.7384398287099192,38.37225452398805
1734657984.1312892,0.9248829365628147,0.029785615109548108,0.3885585317185926,-1.1018333287235613,-1.400493043839051,0.0804652745125225,115.59236066934129
1734657984.1812892,0.9658421906355209,0.06455283967408237,0.42731582148832037,-7.973550203802372,-0.29289959239525526,-5.573281443346309,37.96059834872082
1734657984.2312891,0.9518432703499893,0.030430471478099068,0.422066226381246,-8.371644499422176,0.5032889988443552,-6.890054882704126,26.14900935780352
1734657984.281289,0.9388070902575638,0.0041827424785363465,0.4152588628219548,-7.912481590147346,-0.08244550876915713,-6.848266199703829,41.85297708094307
1734657984.331289,0.9290790249446252,0.004993414587947899,0.4030987811807815,-4.5076587306188225,-5.416667988697179,-2.1382612440227033,152.10438396091433
1734657984.3812892,0.8676371977380314,0.0474746148082727,0.4487336026152432,11.118460036750669,-4.406446073158177,2.596748341404827,23.642333627728775
1734657984.4312892,0.9120483247136829,0.07572564425557551,0.42598440746232713,4.661684237130728,-2.010795097890286,-1.4045283561181536,180.37023162145812
1734657984.4812891,0.9134579985292596,0.07939079617607478,0.413861212648368,6.694433879192248,-2.2673557323252354,-1.1282322882651312,197.0043826452625
1734657984.531289,0.9148676723448362,0.08305594809657418,0.40173801783440843,8.727183521253842,-2.5239163667601936,-0.8519362204120993,213.6385336690675
1734657984.581289,0.8932186242985949,0.005879467877183003,0.4281787150873201,-6.677522123447295,-11.222809734569088,2.774979887775186,21.10722905239206
1734657984.6312892,0.9236616658778977,0.00804500709892102,0.39604500709892104,-2.128390913395995,-11.868422148603782,7.668422148603782,13.758920965494982
1734657984.6812892,0.9205141986002354,0.007465082114890897,0.40461627052872273,-8.251135888018828,-11.844290069988233,10.664873258956462,27.07367472801668
1734657984.7312891,0.948060309493245,-0.017118092847973516,0.33453015474662257,-9.878266499358146,-15.490401003851122,8.486621413564373,23.938427437496646
1734657984.781289,0.933227698050121,-0.017706751746284145,0.3057304093422053,-14.322331206342897,-19.01195162545109,10.79593886350847,8.143912834773607
1734657984.831289,0.9677446682609899,-0.0887784360119359,0.2903169431334789,-15.001107819940321,-23.73667654017904,13.602393363103335,12.572274872489018
1734657984.8812892,0.9628961373147376,-0.06657147181907215,0.29428573590953605,-15.69454077593674,-26.855453169393158,12.003637464485472,0.9350669008669157
1734657984.9312892,0.9556816125820576,-0.05723502804736869,0.28961751402368435,-16.70457423851193,-27.15252183485645,11.765982532114839,0.5106830930622133
1734657984.9812891,0.9484670878493779,-0.04789858427566557,0.28494929213783277,-17.71460770108709,-27.449590500319733,11.528327599744214,0.08629928525752595
1734657985.031289,0.9753298314102907,-0.08125490131058402,0.297220587991469,-16.5979412008531,-27.02524510697947,12.14102939957345,127.16946544174951
1734657985.081289,0.961506884742113,-0.1221506884742113,0.3072192772779166,-15.24848794290938,-27.053554204156256,14.186993989038534,34.835542041562576
1734657985.1312892,0.9643434958799756,-0.12243434958799755,0.31516178846393156,-14.831506105643593,-26.457865865205132,14.802538605954698,28.878658652051314
1734657985.1812892,0.9671801070178382,-0.12271801070178381,0.3231042996499469,-14.41452426837779,-25.862177526253983,15.418083222870884,22.921775262539843
1734657985.2312891,0.9780646712987707,-0.10447675040085516,0.27381614110101554,-3.9752966328166757,-27.11757349011224,16.648401924104757,12.991982896846606
1734657985.281289,0.9896504677859819,-0.11672959357405271,0.19387102761201555,-10.727271315869476,-22.017289496308166,15.284684670105161,190.49221620984017
1734657985.331289,0.956225743909847,-0.20138712804507647,0.16089529419157494,-6.977474078883803,-15.540537701346937,7.956262960558098,14.218062462033707
1734657985.3812892,0.9840929342681642,-0.15473233567041053,0.1602168466257165,-4.886209509213786,-14.17764361961503,9.548190061343146,45.741036809992224
1734657985.4312892,0.981,-0.15068810525516727,0.15367056459184858,-6.111014067850086,-12.816139232161534,9.713078753590937,123.3040381641903
1734657985.4812891,0.9718828426860975,-0.19151471941707632,0.15684507818828808,-8.73476356896559,-13.663175712643726,7.870160533046056,104.66577740831379
1734657985.531289,0.9691392133492217,-0.21762784266984433,0.11967470798570046,-6.223438855780144,-12.310255065554479,5.8768162097743355,258.62369487480447
1734657985.581289,0.9690157340304486,-0.21526765633092904,0.09734650429647472,-3.4735419349839636,-13.923942398277285,7.180788479655457,20.881816958332777
1734657985.6312892,0.9732921276830029,-0.2336561490369127,0.08280676587778996,-3.892628512934289,-12.277530842043863,6.851506168408772,43.11906395161537
1734657985.6812892,0.9895008426005317,-0.19127892147131928,0.08369983147989364,-2.898448263482915,-14.886013616762366,7.635477317362571,0.0
1734657985.7312891,0.9712181956493591,-0.21109560323060989,0.07064533698044802,-10.829329073870257,-10.331018103392465,5.297386580668134,159.57285866891104
1734657985.781289,0.9583485068877056,-0.2853776122056743,0.078991792327426,-1.0851568805086358,-9.614970019219571,2.1705745370801806,53.77612205674344
1734657985.831289,0.9698899541948542,-0.28005079037160574,0.0532454867960944,2.208594620223786,-12.225112717913188,3.972815924273392,0.5079037160573776
1734657985.8812892,0.9646416636114828,-0.2253958409712927,0.05,-0.8887114343448381,-5.025703735281791,4.299164528038043,109.98551672393444
1734657985.9312892,0.9699032858244411,-0.2547582145611027,0.05380657164888215,4.352455065542438,-11.504910131084877,14.319665273736067,15.107666923695838
1734657985.9812891,0.9615158198251339,-0.23108257432581894,0.04203056080533058,2.2003271849520534,-8.444026846939844,3.584412747445505,0.0
1734657986.031289,0.9884904557336256,-0.257409232583242,0.0556910790998904,1.1856505767655658,-7.322689916465477,2.7707947096231935,12.536618649835605
1734657986.081289,0.9507867012734347,-0.234090077949087,0.033445506501347845,7.404741820377397,-10.62506908914043,7.9355490945074,0.0
1734657986.1312892,0.9762878388521066,-0.20683024122705848,0.025531360356242788,5.1887808997479805,-12.41014871964746,4.303835363475857,0.0
1734657986.1812892,0.9440688541859235,-0.3662615158692242,0.023188782888655758,-1.0199951794115716,-0.751071600735301,5.588572805882408,0.0
1734657986.2312891,0.9334732171526987,-0.2765892810228566,-0.0128437545611116,11.17562454388884,-8.68812242753306,8.87406267332224,16.44196806492104
1734657986.281289,0.9881559121950011,-0.24375749473658137,-0.019844087804998876,-8.933655414600315,-12.74099074713661,10.012535383826307,7.9275604621055
1734657986.331289,0.9581050913582341,-0.2924100890157152,-0.03556001874015057,-5.836613774010669,-17.031349836023683,6.441405903147429,4.170014055112928
1734657986.3812892,0.9543482514933349,-0.28056167783733643,-0.029494546117329153,-7.077068490426926,-16.771686718639966,5.158755209066892,0.0
1734657986.4312892,0.9621824427480873,-0.2912770992366114,-0.013336068702323135,-8.212469465647512,-16.303854961830567,5.869246183203495,30.249618320768516
1734657986.4812891,0.9507999038455711,-0.26260052884935875,-0.03939995192278557,-8.819848556774545,-14.266026923240082,2.310100962150304,67.59716344434861
1734657986.531289,0.9516471746556318,-0.25794053939402506,-0.03982358732781591,-10.154300082620107,-14.028791096423092,1.4204666115865963,92.59165234113848
1734657986.581289,0.951588286417282,-0.37312467408982736,-0.018970716043204966,1.1236329121315651,-11.443975061512175,4.967422444639044,103.0117419408677
1734657986.6312892,0.9585849151340756,-0.32852116602026743,-0.03646228783518925,5.225406497351878,-12.056180074231623,4.416437933191538,200.52725468118007
1734657986.6812892,0.9604419691387006,-0.2923075418394225,-0.06838491632115502,3.7988198218989364,-13.056354053430319,4.477291893139362,253.25907416101828
1734657986.7312891,0.9393837902264601,-0.28128414779499405,-0.08135423122765197,2.0126960667461264,-14.056050059594757,3.558119189511323,29.546126340882
1734657986.781289,0.9328448552038461,-0.30244264375654883,-0.11941470417006236,-5.355977885527027,-22.57206634341892,4.102926479149688,753.3551946971936
1734657986.831289,0.9625023255621926,-0.34297856420376427,-0.09997856420376426,-4.664165823772497,-16.474333670491,4.298835187700507,676.8509608993538
1734657986.8812892,0.9643541115564179,-0.31079158793774,-0.13333308140076786,5.619005177044726,-13.690848764202968,3.1135411155641797,34.499433151727686
1734657986.9312892,0.8856071403421142,-0.32726779803968215,-0.17887500880260052,-1.198749383817963,-14.817498063427884,6.747500176052011,418.9111330379966
1734657986.9812891,0.8964388788319686,-0.3868227355011166,-0.1564388788319686,5.88,-17.344339471814305,6.646747986736144,78.75058367733641
1734657987.031289,0.9432262669829894,-0.3490373948673499,-0.16963183092516973,5.81644295880953,-16.62778520595235,7.176912659047518,45.76605563945161
1734657987.081289,0.9446594475803293,-0.39035922781642185,-0.17176475201312857,6.724339294034264,-14.853435342819315,6.965758004065421,437.57062090520617
1734657987.1312892,0.8978918397302801,-0.4023136928232221,-0.2205156293814116,10.545349949633067,-18.395109281911086,8.47487966613901,250.84591657586475
1734657987.1812892,0.9204345424790912,-0.42361374001858565,-0.16528969498606075,7.032334840996429,-12.677247185467193,9.80627191388231,704.5913980970646
1734657987.2312891,0.9082808028394114,-0.407278611013097,-0.13658098756719733,9.832658046036656,-12.700841030324415,11.325334564851907,109.78426285311028
1734657987.281289,0.917692103627973,-0.3550351968914921,-0.12665394818601353,5.947329119062839,-4.700062228150505,9.165279533723817,59.489797930422256
1734657987.331289,0.8973776560266808,-0.33767031919957624,-0.1498403049071469,7.8027689375881355,-0.5197941877056498,7.599101953308615,201.6683182475424
1734657987.3812892,0.9222363642256137,-0.2648736836988092,-0.13672153034065607,-5.219454731068303,-1.4355693931868787,3.3713205426843222,97.19329706255124
1734657987.4312892,0.9002521962151387,-0.33978091633466123,-0.11539532370517963,-6.993320717131422,6.532015139442294,-2.7703500498008653,60.48493027888124
1734657987.4812891,0.9214486745448739,-0.33847781539444266,-0.13585297987863304,-1.6447795592462473,6.715120792079208,-6.476286426061961,142.216723091664
1734657987.531289,0.9264225439622915,-0.37570483791222375,-0.18472259340442032,-3.4123830776075987,14.04595211529905,-8.757115191917896,38.37107141091512
1734657987.581289,0.8710069026009322,-0.35427683951308725,-0.18902070780279645,-3.888757531832214,10.751173442158464,-10.061104416149144,0.0
1734657987.6312892,0.9172155566127522,-0.3587707897240631,-0.15053206470028827,-10.028622264510089,9.789400095147702,-7.560955756422926,0.0
1734657987.6812892,0.9235452513237757,-0.35481899470489703,-0.14663500882517155,-9.424502777992904,12.390156480692687,-9.634607098454694,4.091247793707112
1734657987.7312891,0.907025324574605,-0.39732340919666476,-0.1262772078828555,-3.2473341074774775,11.608213655399656,-11.32706363213341,74.89561630397874
1734657987.781289,0.9176703449884809,-0.41095133000329115,-0.148,2.7897793006911487,13.198565454492467,-8.520331048963277,19.400394939113095
1734657987.831289,0.9603208207961731,-0.3099422805179847,-0.12796777661390327,4.824645819857107,11.583165816017903,-11.343569453428596,134.14907541492158
1734657987.8812892,0.917381623780603,-0.36507976232546335,-0.09619687127606254,-5.830035248481652,15.316219010675624,-10.0991869344751,26.12316833636024
1734657987.9312892,0.8932524576960686,-0.43229672498952304,-0.11084672211310118,-4.563254029043604,14.290729452082918,-5.092384971934245,0.270490388644987
1734657987.9812891,0.9407433088711418,-0.31343028275415497,-0.09852077487589035,5.406933412475718,11.831552449816533,-9.441274552126053,80.16161234621195
1734657988.031289,0.956,-0.3015970744270756,-0.10805036569661555,0.20698637649868168,10.867457335394853,-9.278610927973384,0.0
1734657988.081289,0.9357503169318045,-0.3170356690097422,-0.05485732396103114,-1.7063498335184213,6.9500633863609025,-6.688745246022933,0.0
1734657988.1312892,0.9375172488748984,-0.36587585157514224,-0.061303449774979674,0.032831206575921756,11.933792578757112,-6.147448905491465,91.0
1734657988.1812892,0.9417381954899325,-0.3599665263140944,-0.062147639097986505,2.071548421637419,11.638326315704722,-6.502008421154334,91.0
1734657988.2312891,0.9459591421049665,-0.35405720105304683,-0.06299182842099331,4.110265636698843,11.342860052652341,-6.85656793681719,91.0
1734657988.281289,0.9874110017134013,-0.35247032303899295,0.003,-0.3638792427596176,15.273068109824875,-9.08774302310987,7.780030924818739
1734657988.331289,0.9363321790130694,-0.31742080704807385,-0.020550286139788897,12.561479970214776,9.33862039624503,-4.605568598249782,25.57919295192614
1734657988.3812892,0.9650905351046766,-0.23412614074774823,-0.017087493110681327,8.344528490930724,3.5749847900300233,-2.051291827417436,1.5534084646073933
1734657988.4312892,0.9615424895194049,-0.2933044439359637,0.053462577940491605,3.9259485327166983,7.9527403917658415,-7.758930619683048,75.76533272315646
1734657988.4812891,0.9460878243512973,-0.30327944111776445,0.04844111776447106,3.1418962075848302,9.905489021956088,-9.052075848303392,51.50099800399202
1734657988.531289,0.9420467568505174,-0.2668157012371097,0.05311416348711419,10.749766215747414,6.261679269278142,-4.804484680309187,57.496589201025806
1734657988.581289,0.9783417291598514,-0.22731654168029725,0.04415112487732474,3.1370390446098586,8.73589501144969,-7.0305921910780285,11.106197695169683
1734657988.6312892,0.944857462928666,-0.22540403914305757,0.026857462928666066,-2.3323120849879198,12.872929314996494,-10.310505204975449,44.57014828533573
1734657988.6812892,0.9786311422395875,-0.2650715321306841,0.09551192202178067,7.981669083049296,8.651625588161986,-9.620827292376763,107.73481586167117
1734657988.7312891,0.9825242592683686,-0.28997219899322807,0.09338106481709217,7.602994900552577,14.33658009083903,-11.025082640562744,0.0
1734657988.781289,0.9522304238986702,-0.2521290109031027,0.09990628986784865,13.647528946033407,9.73849156277805,-4.912580218062053,130.35622125564305
1734657988.831289,0.9600626277294284,-0.23399582481803813,0.0930083503639238,15.39240116882935,7.149060144857314,-4.561982772230642,0.0
1734657988.8812892,0.9662860862219391,-0.23358092758520407,0.09383814482959188,14.637288205071386,8.049387140107195,-5.752737830464355,0.0
1734657988.9312892,0.9725095447144501,-0.23316603035237002,0.09466793929526,13.882175241313394,8.949714135357109,-6.94349288869811,0.0
1734657988.9812891,0.9594531489562448,-0.26231356881707746,0.17748820615638639,0.6650227031489562,7.391491036678854,-3.9208028659039984,81.68707984432126
1734657989.031289,0.9778606782971356,-0.17406966085143216,0.15958203489140702,17.677277711205534,2.2590345289319083,-2.2275740962648225,9.892147940929627
1734657989.081289,0.9701544226604124,-0.16085307192494958,0.1951619172457745,5.050809586228873,13.14562179407039,-7.818380827542255,147.97603442781877
1734657989.1312892,0.9704389127324617,-0.17083319027181298,0.20675736766809158,5.0940772532185115,15.716031473532823,-7.709553648068893,0.5762517882824569
1734657989.1812892,0.9373967343668034,-0.18207877338422251,0.191,7.151028273791152,7.56571485809394,-6.6061573088472425,259.63691743392593
1734657989.2312891,0.9606044601473737,-0.20370433712882155,0.21038240544760942,0.9788028265272735,7.2553482004912455,-6.236071980350168,138.0381730295286
1734657989.281289,0.9653273513040846,-0.15806727428657882,0.20047533590058353,3.1327351304084705,8.00291459128593,-11.501342660635387,6.654702608169412
1734657989.331289,0.9671485981270237,-0.18423187407852132,0.22377530743186727,-0.9536182984754471,7.316783570416214,-8.641456959538584,1.2318740785213205
1734657989.3812892,0.9744725189923201,-0.18015381647312043,0.25713187025191997,0.7092309176343978,8.570003858494344,-7.698463764515967,109.18663934256253
1734657989.4312892,0.971,-0.16800009209107322,0.25800257855004993,0.7704705853841158,10.149851733372127,-8.609980660874625,38.00847237873555
1734657989.4812891,0.971,-0.1688471490138581,0.28172017238802655,5.098931460814844,8.786090087688473,-8.432098707089802,115.93770927494435
1734657989.531289,0.9592336433829829,-0.13299532291845165,0.2868855168492827,8.823761363493816,11.5006074938652,-8.490607493865198,101.25463757634182
1734657989.581289,0.9615740110441968,-0.13152467034806564,0.30214802208839375,6.840199933041114,14.097630789833504,-9.235280739614339,59.32730756354061
1734657989.6312892,0.9540406930865772,-0.0873464951116783,0.28725523760476496,13.821418219272495,13.007830399787276,-11.212169600212725,55.196009602212605
1734657989.6812892,0.970650293730525,-0.09248402501229995,0.289134318742825,8.41536630740577,12.038509001147995,-12.916118249139004,11.392306236675058
1734657989.7312891,0.9475873786407767,-0.09594611650485436,0.28588567961165046,3.543783980582524,12.054900485436892,-11.798449029126214,89.45606796116505
1734657989.781289,0.9500291211553403,-0.06597087884465962,0.29717917080406,1.0333810819681486,8.265251737705185,-11.054748262294815,14.179170804059964
1734657989.831289,0.9380970434898754,-0.08822335071147458,0.34586413911417446,-5.950689852362415,6.5324275940944965,-12.423296464960538,5.281576805399806
1734657989.8812892,0.9295054542547059,-0.10450545425470587,0.33792364043411793,-3.564654830388254,5.561563819535306,-10.81385460651177,103.85460651176876
1734657989.9312892,0.9391342424936013,-0.08444997107721781,0.3246737085665534,8.12,0.7180545496160813,-8.111342424936014,32.12367964377123
1734657989.9812891,0.9562763158435494,-0.019171052469351437,0.3608947366258019,1.4184209466429396,4.842434254057364,-13.010789526678531,30.40789403385623
1734657990.031289,0.9579494988066661,-0.01404391408115981,0.3539297374701443,-1.9580019093072285,6.228616706443466,-14.698155608591287,8.338138424930538
1734657990.081289,0.9462680514406908,-0.01894065277533658,0.3462423343644907,-3.0594362038176266,5.427527201696723,-14.565954501060451,15.523244343281666
1734657990.1312892,0.932,-0.04689487346856821,0.3508593986409583,-6.430157904867079,4.077200952333146,-14.347516762067304,40.8961714199662
1734657990.1812892,0.9393730398627247,-0.04303631368796122,0.3012099038080771,4.159733137539733,3.44088032932947,-11.848313613714403,33.963686312038774
1734657990.2312891,0.9015044796949571,-0.06320776480459225,0.2775014932316524,-3.801606252050857,-7.088679518012237,-5.627832758054936,23.186859561459254
1734657990.281289,1.0037018331987007,-0.039572016518570896,0.2927119339257164,-2.452409246773017,-8.43621780774476,-4.609629593300338,8.701833198700811
1734657990.331289,0.99505863103579,-0.03006449413936899,0.33074202344252407,-7.595114533704955,3.9062748808918926,-10.599368692197537,0.058631035789991515
1734657990.3812892,0.9902634755825569,0.024985566624893263,0.42521944049110955,-0.3035464196952389,27.063051494360593,-13.590257705461413,74.77069227011026
1734657990.4312892,1.031698409542745,0.07990329117730754,0.7500081360576042,-7.701139048064588,62.129944567886525,-20.759607999064364,0.0
1734657990.4812891,0.817549979239551,-0.04080184665222342,0.2657630718887075,31.584916485440964,-11.364827523833407,-1.5707788662739306,27.827108624424977
1734657990.531289,0.9480105613930484,-0.004520376685056133,0.4000226149881782,13.369051794195219,-6.17214212265131,-12.106938355800748,0.0
1734657990.581289,0.9326389467160762,0.08521228831244476,0.44672210656784767,-1.4206813714951385,-10.877262701253315,-3.562189838997348,36.07438248573954
1734657990.6312892,0.9239308242019498,0.08615988565958671,0.43353959028093075,-5.758562172476793,-8.640561219625114,-7.447439733226564,92.30128632741436
